hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1544,16:24:14,hit_1544_20260730_162414.csv,512,DEFECT,HIGH,0,26,113,254,500000,5276943,4055334,-5276943,-5734.2,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1545,16:24:15,hit_1545_20260730_162415.csv,512,DEFECT,HIGH,0,26,113,254,500000,5332216,4804570,-5332216,112377.7,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1546,16:24:15,hit_1546_20260730_162415.csv,512,DEFECT,HIGH,0,28,116,266,500000,5275250,3511487,-5275250,-452338.8,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1547,16:24:15,hit_1547_20260730_162415.csv,512,DEFECT,HIGH,0,28,116,266,500000,5405822,3841778,-5405822,-399579.1,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1548,16:24:16,hit_1548_20260730_162416.csv,512,DEFECT,HIGH,0,26,114,252,500000,5084709,4318126,-5084709,133087.6,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1549,16:24:16,hit_1549_20260730_162416.csv,512,DEFECT,HIGH,0,25,111,250,500000,4972281,4096811,-4972281,-224663.9,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1550,16:24:16,hit_1550_20260730_162416.csv,512,DEFECT,HIGH,0,31,112,306,500000,4570486,4100149,-4570486,-289592.9,,307,-1,坏棒 总长1002 任意重度 塑料头 307
1551,16:24:17,hit_1551_20260730_162417.csv,512,DEFECT,HIGH,0,25,112,247,500000,5125991,4706981,-5125991,357956.0,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1552,16:24:17,hit_1552_20260730_162417.csv,512,DEFECT,HIGH,0,24,112,237,500000,5051799,4308792,-5051799,82206.4,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1553,16:24:17,hit_1553_20260730_162417.csv,512,DEFECT,HIGH,0,28,115,269,500000,5469643,4485351,-5469643,-73129.6,,307,-38,坏棒 总长1002 任意重度 塑料头 307
1554,16:24:17,hit_1554_20260730_162417.csv,512,DEFECT,HIGH,0,25,113,245,500000,5092379,4920756,-5092379,237432.3,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1555,16:24:18,hit_1555_20260730_162418.csv,512,DEFECT,HIGH,0,22,112,217,500000,5223944,5223944,-4488387,510168.2,,307,-90,坏棒 总长1002 任意重度 塑料头 307
1556,16:24:18,hit_1556_20260730_162418.csv,512,DEFECT,HIGH,0,25,113,245,500000,5059327,5030689,-5059327,321152.6,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1557,16:24:19,hit_1557_20260730_162419.csv,512,DEFECT,HIGH,0,28,114,271,500000,5531197,4118095,-5531197,-84963.3,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1558,16:24:19,hit_1558_20260730_162419.csv,512,DEFECT,HIGH,0,26,114,252,500000,5307750,4141229,-5307750,82769.2,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1559,16:24:19,hit_1559_20260730_162419.csv,512,DEFECT,HIGH,0,31,111,310,500000,5624471,4030899,-5624471,-608024.1,,307,3,坏棒 总长1002 任意重度 塑料头 307
1560,16:24:20,hit_1560_20260730_162420.csv,512,DEFECT,HIGH,0,24,118,212,500000,4374298,3811653,-4374298,-391111.1,,307,-95,坏棒 总长1002 任意重度 塑料头 307
1561,16:24:20,hit_1561_20260730_162420.csv,512,DEFECT,HIGH,0,27,113,264,500000,5312956,4260034,-5312956,-21133.3,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1562,16:24:20,hit_1562_20260730_162420.csv,512,DEFECT,HIGH,0,24,115,230,500000,4926498,3961850,-4926498,110058.5,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1563,16:24:20,hit_1563_20260730_162420.csv,512,DEFECT,HIGH,0,33,117,311,500000,6052105,4394252,-6052105,-331012.7,,307,4,坏棒 总长1002 任意重度 塑料头 307
1564,16:24:21,hit_1564_20260730_162421.csv,512,DEFECT,HIGH,0,24,114,233,500000,4866184,4660413,-4866184,253539.6,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1565,16:24:21,hit_1565_20260730_162421.csv,512,DEFECT,HIGH,0,23,112,227,500000,5312941,5312941,-4789793,395386.5,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1566,16:24:22,hit_1566_20260730_162422.csv,512,DEFECT,HIGH,0,28,116,266,500000,5445579,4205700,-5445579,-159945.4,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1567,16:24:22,hit_1567_20260730_162422.csv,512,DEFECT,HIGH,0,24,112,237,500000,4845189,4652539,-4845189,167659.4,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1568,16:24:22,hit_1568_20260730_162422.csv,512,DEFECT,HIGH,0,23,113,225,500000,4904223,4107047,-4904223,128576.5,,307,-82,坏棒 总长1002 任意重度 塑料头 307
1569,16:24:22,hit_1569_20260730_162422.csv,512,DEFECT,HIGH,0,27,113,264,500000,5292170,4231352,-5292170,-94254.7,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1570,16:24:23,hit_1570_20260730_162423.csv,512,DEFECT,HIGH,0,44,111,440,500000,4461595,4461595,-4113330,-72435.2,,307,133,坏棒 总长1002 任意重度 塑料头 307
1571,16:24:23,hit_1571_20260730_162423.csv,512,DEFECT,HIGH,0,30,113,294,500000,5802358,4124602,-5802358,-228789.8,,307,-13,坏棒 总长1002 任意重度 塑料头 307
1572,16:24:23,hit_1572_20260730_162423.csv,512,DEFECT,HIGH,0,30,118,280,500000,5657408,3727572,-5657408,-429899.8,,307,-27,坏棒 总长1002 任意重度 塑料头 307
1573,16:24:24,hit_1573_20260730_162424.csv,512,DEFECT,HIGH,0,25,114,242,500000,5023851,4202492,-5023851,111859.7,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1574,16:24:24,hit_1574_20260730_162424.csv,512,DEFECT,HIGH,0,27,117,254,500000,5342451,4333458,-5342451,-72650.2,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1575,16:24:24,hit_1575_20260730_162424.csv,512,DEFECT,HIGH,0,24,116,228,500000,4872047,4323306,-4872047,109875.7,,307,-79,坏棒 总长1002 任意重度 塑料头 307
1576,16:24:24,hit_1576_20260730_162424.csv,512,DEFECT,HIGH,0,26,115,250,500000,5159877,4471999,-5159877,101409.3,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1577,16:24:25,hit_1577_20260730_162425.csv,512,DEFECT,HIGH,0,30,116,285,500000,5588323,4448849,-5588323,-271605.0,,307,-22,坏棒 总长1002 任意重度 塑料头 307
1578,16:24:25,hit_1578_20260730_162425.csv,512,DEFECT,HIGH,0,28,116,266,500000,5404783,4662292,-5404783,-360.2,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1579,16:24:25,hit_1579_20260730_162425.csv,512,DEFECT,HIGH,0,27,117,254,500000,5290770,4275851,-5290770,26202.3,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1580,16:24:25,hit_1580_20260730_162425.csv,512,DEFECT,HIGH,0,28,114,271,500000,5513229,4279523,-5513229,-20760.5,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1581,16:24:26,hit_1581_20260730_162426.csv,512,DEFECT,HIGH,0,77,109,785,500000,4743474,4743474,-3990817,192821.8,,307,478,坏棒 总长1002 任意重度 塑料头 307
1582,16:24:26,hit_1582_20260730_162426.csv,512,DEFECT,HIGH,0,69,109,591,500000,4829067,4829067,-4581964,596046.4,,307,284,坏棒 总长1002 任意重度 塑料头 307
1583,16:24:27,hit_1583_20260730_162427.csv,512,DEFECT,HIGH,0,25,113,245,500000,5063190,4281833,-5063190,40029.9,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1584,16:24:27,hit_1584_20260730_162427.csv,512,DEFECT,HIGH,0,47,122,423,500000,5327732,3484098,-5327732,-461851.4,,307,116,坏棒 总长1002 任意重度 塑料头 307
1585,16:24:27,hit_1585_20260730_162427.csv,512,DEFECT,HIGH,0,28,114,271,500000,5471684,4957950,-5471684,123484.4,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1586,16:24:28,hit_1586_20260730_162428.csv,512,DEFECT,HIGH,0,28,114,271,500000,5329160,4902970,-5329160,141205.9,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1587,16:24:28,hit_1587_20260730_162428.csv,512,DEFECT,HIGH,0,24,112,237,500000,4754939,4738406,-4754939,229080.4,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1588,16:24:28,hit_1588_20260730_162428.csv,512,DEFECT,HIGH,0,26,113,254,500000,5083710,4813359,-5083710,210178.7,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1589,16:24:28,hit_1589_20260730_162428.csv,512,DEFECT,HIGH,0,25,113,245,500000,5308965,5308965,-5067619,435293.5,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1590,16:24:29,hit_1590_20260730_162429.csv,512,DEFECT,HIGH,0,26,112,257,500000,5315658,5268473,-5315658,320087.0,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1591,16:24:41,hit_1591_20260730_162441.csv,512,DEFECT,HIGH,0,25,114,242,500000,4967883,3815610,-4967883,-77036.1,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1592,16:24:41,hit_1592_20260730_162441.csv,512,DEFECT,HIGH,0,22,112,217,500000,4638554,4254419,-4638554,121769.6,,307,-90,坏棒 总长1002 任意重度 塑料头 307
1593,16:24:41,hit_1593_20260730_162441.csv,512,DEFECT,HIGH,0,23,112,227,500000,4816340,3763956,-4816340,-129263.3,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1594,16:24:41,hit_1594_20260730_162441.csv,512,DEFECT,HIGH,0,27,113,264,500000,5503890,4315377,-5503890,-85295.6,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1595,16:24:42,hit_1595_20260730_162442.csv,512,DEFECT,HIGH,0,72,112,603,500000,5043541,5043541,-4823979,595669.9,,307,296,坏棒 总长1002 任意重度 塑料头 307
1596,16:24:42,hit_1596_20260730_162442.csv,512,DEFECT,HIGH,0,25,114,242,500000,5006095,3774493,-5006095,-176680.3,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1597,16:24:42,hit_1597_20260730_162442.csv,512,DEFECT,HIGH,0,32,118,299,500000,5914880,3832234,-5914880,-377021.0,,307,-8,坏棒 总长1002 任意重度 塑料头 307
1598,16:24:43,hit_1598_20260730_162443.csv,512,DEFECT,HIGH,0,45,115,432,500000,5144292,3632396,-5144292,-349869.4,,307,125,坏棒 总长1002 任意重度 塑料头 307
1599,16:24:43,hit_1599_20260730_162443.csv,512,DEFECT,HIGH,0,23,113,225,500000,4683580,4114606,-4683580,18390.5,,307,-82,坏棒 总长1002 任意重度 塑料头 307
1600,16:24:43,hit_1600_20260730_162443.csv,512,DEFECT,HIGH,0,73,111,620,500000,4546838,4546838,-3832813,-5696.1,,307,313,坏棒 总长1002 任意重度 塑料头 307
1601,16:24:44,hit_1601_20260730_162444.csv,512,DEFECT,HIGH,0,41,112,405,500000,3990290,3529620,-3990290,-394118.5,,307,98,坏棒 总长1002 任意重度 塑料头 307
1602,16:24:44,hit_1602_20260730_162444.csv,512,DEFECT,HIGH,0,39,115,375,500000,3980098,3895011,-3980098,-323669.0,,307,68,坏棒 总长1002 任意重度 塑料头 307
1603,16:24:44,hit_1603_20260730_162444.csv,512,DEFECT,HIGH,0,28,113,274,500000,5287385,3778495,-5287385,-416403.6,,307,-33,坏棒 总长1002 任意重度 塑料头 307
1604,16:24:45,hit_1604_20260730_162445.csv,512,DEFECT,HIGH,0,27,115,259,500000,5230784,3602061,-5230784,-334293.1,,307,-48,坏棒 总长1002 任意重度 塑料头 307
1605,16:24:45,hit_1605_20260730_162445.csv,512,DEFECT,HIGH,0,26,114,252,500000,5191317,4278380,-5191317,-25571.2,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1606,16:24:45,hit_1606_20260730_162445.csv,512,DEFECT,HIGH,0,22,113,215,500000,4565789,4078827,-4565789,101631.2,,307,-92,坏棒 总长1002 任意重度 塑料头 307
1607,16:24:46,hit_1607_20260730_162446.csv,512,DEFECT,HIGH,0,23,114,223,500000,4793561,3841528,-4793561,47513.8,,307,-84,坏棒 总长1002 任意重度 塑料头 307
1608,16:24:46,hit_1608_20260730_162446.csv,512,DEFECT,HIGH,0,25,115,240,500000,5083816,3694518,-5083816,-199005.6,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1609,16:24:46,hit_1609_20260730_162446.csv,512,DEFECT,HIGH,0,25,114,242,500000,5101884,3939027,-5101884,-191041.8,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1610,16:24:46,hit_1610_20260730_162446.csv,512,DEFECT,HIGH,0,29,114,281,500000,5409951,3634683,-5409951,-458220.6,,307,-26,坏棒 总长1002 任意重度 塑料头 307
1611,16:24:47,hit_1611_20260730_162447.csv,512,DEFECT,HIGH,0,33,115,317,500000,5810633,3904782,-5810633,-579434.2,,307,10,坏棒 总长1002 任意重度 塑料头 307
1612,16:24:47,hit_1612_20260730_162447.csv,512,DEFECT,HIGH,0,24,110,242,500000,4748401,4183023,-4748401,-97512.6,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1613,16:24:47,hit_1613_20260730_162447.csv,512,DEFECT,HIGH,0,26,111,260,500000,5189074,4261022,-5189074,-293238.3,,307,-47,坏棒 总长1002 任意重度 塑料头 307
1614,16:24:48,hit_1614_20260730_162448.csv,512,DEFECT,HIGH,0,30,110,303,500000,4724625,4724625,-3802516,104167.0,,307,-4,坏棒 总长1002 任意重度 塑料头 307
1615,16:24:48,hit_1615_20260730_162448.csv,512,DEFECT,HIGH,0,36,110,363,500000,4611139,4241169,-4611139,-467817.0,,307,56,坏棒 总长1002 任意重度 塑料头 307
1616,16:24:48,hit_1616_20260730_162448.csv,512,DEFECT,HIGH,0,43,115,413,500000,5022216,3439709,-5022216,-357218.9,,307,106,坏棒 总长1002 任意重度 塑料头 307
1617,16:24:49,hit_1617_20260730_162449.csv,512,DEFECT,HIGH,0,24,114,233,500000,4910652,3825027,-4910652,-128316.9,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1618,16:24:49,hit_1618_20260730_162449.csv,512,DEFECT,HIGH,0,26,114,252,500000,5170933,3914498,-5170933,-59838.7,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1619,16:24:49,hit_1619_20260730_162449.csv,512,DEFECT,HIGH,0,26,115,250,500000,5129770,3586932,-5129770,-203253.9,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1620,16:24:49,hit_1620_20260730_162449.csv,512,DEFECT,HIGH,0,22,111,220,500000,4832018,4832018,-4673437,309684.4,,307,-87,坏棒 总长1002 任意重度 塑料头 307
1621,16:24:50,hit_1621_20260730_162450.csv,512,DEFECT,HIGH,0,26,113,254,500000,5075847,4675514,-5075847,97030.2,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1622,16:24:50,hit_1622_20260730_162450.csv,512,DEFECT,HIGH,0,26,114,252,500000,5203476,3818621,-5203476,-198365.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1623,16:24:51,hit_1623_20260730_162451.csv,512,DEFECT,HIGH,0,42,110,424,500000,4814950,3689080,-4814950,-490284.6,,307,117,坏棒 总长1002 任意重度 塑料头 307
1624,16:24:51,hit_1624_20260730_162451.csv,512,DEFECT,HIGH,0,26,109,265,500000,5075308,5075308,-3334186,451725.7,,307,-42,坏棒 总长1002 任意重度 塑料头 307
1625,16:24:51,hit_1625_20260730_162451.csv,512,DEFECT,HIGH,0,73,111,620,500000,4616618,4616618,-4326495,14616.4,,307,313,坏棒 总长1002 任意重度 塑料头 307
1626,16:24:52,hit_1626_20260730_162452.csv,512,DEFECT,HIGH,0,27,117,254,500000,5056972,3253095,-5056972,-365732.6,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1627,16:24:52,hit_1627_20260730_162452.csv,512,DEFECT,HIGH,0,26,114,252,500000,5243960,4050239,-5243960,-105899.5,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1628,16:24:52,hit_1628_20260730_162452.csv,512,DEFECT,HIGH,0,26,115,250,500000,5031650,3579585,-5031650,-207338.2,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1629,16:24:52,hit_1629_20260730_162452.csv,512,DEFECT,HIGH,0,28,116,266,500000,5452019,3903352,-5452019,-296297.2,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1630,16:24:53,hit_1630_20260730_162453.csv,512,DEFECT,HIGH,0,26,117,245,500000,5080452,3692988,-5080452,-149290.8,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1631,16:24:53,hit_1631_20260730_162453.csv,512,DEFECT,HIGH,0,30,119,277,500000,5277430,3568928,-5277430,-436640.8,,307,-30,坏棒 总长1002 任意重度 塑料头 307
1632,16:24:53,hit_1632_20260730_162453.csv,512,DEFECT,HIGH,0,22,110,222,500000,4945009,4945009,-4642696,330704.1,,307,-85,坏棒 总长1002 任意重度 塑料头 307
1633,16:24:54,hit_1633_20260730_162454.csv,512,DEFECT,HIGH,0,30,114,291,500000,5817446,3953126,-5817446,-430175.7,,307,-16,坏棒 总长1002 任意重度 塑料头 307
1634,16:24:54,hit_1634_20260730_162454.csv,512,DEFECT,HIGH,0,24,110,242,500000,4683497,3998666,-4683497,-270976.1,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1635,16:24:54,hit_1635_20260730_162454.csv,512,DEFECT,HIGH,0,71,110,606,500000,5083112,5083112,-3386195,439145.7,,307,299,坏棒 总长1002 任意重度 塑料头 307
1636,16:24:55,hit_1636_20260730_162455.csv,512,DEFECT,HIGH,0,25,113,245,500000,4918634,3693502,-4918634,-183602.4,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1637,16:24:55,hit_1637_20260730_162455.csv,512,DEFECT,HIGH,0,26,115,250,500000,5202588,3560720,-5202588,-382143.2,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1638,16:24:55,hit_1638_20260730_162455.csv,512,DEFECT,HIGH,0,27,116,257,500000,5289116,3852882,-5289116,-235575.2,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1639,16:24:55,hit_1639_20260730_162455.csv,512,DEFECT,HIGH,0,42,122,378,500000,4636802,3191586,-4636802,-456352.3,,307,71,坏棒 总长1002 任意重度 塑料头 307
1640,16:24:56,hit_1640_20260730_162456.csv,512,DEFECT,HIGH,0,25,113,245,500000,4970115,3963692,-4970115,-90701.4,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1641,16:24:56,hit_1641_20260730_162456.csv,512,DEFECT,HIGH,0,42,112,415,500000,4748017,3380644,-4748017,-530683.2,,307,108,坏棒 总长1002 任意重度 塑料头 307
1642,16:24:56,hit_1642_20260730_162456.csv,512,DEFECT,HIGH,0,39,116,345,500000,4557278,3805057,-4557278,-655794.7,,307,38,坏棒 总长1002 任意重度 塑料头 307
1643,16:24:56,hit_1643_20260730_162456.csv,512,DEFECT,HIGH,0,74,110,636,500000,4715799,4715799,-4096339,79172.8,,307,329,坏棒 总长1002 任意重度 塑料头 307
1644,16:24:57,hit_1644_20260730_162457.csv,512,DEFECT,HIGH,0,40,117,353,500000,4481648,4481648,-4352566,-51075.1,,307,46,坏棒 总长1002 任意重度 塑料头 307
1645,16:24:57,hit_1645_20260730_162457.csv,512,DEFECT,HIGH,0,30,113,294,500000,5674593,3999409,-5674593,-453927.3,,307,-13,坏棒 总长1002 任意重度 塑料头 307
1646,16:24:57,hit_1646_20260730_162457.csv,512,DEFECT,HIGH,0,24,113,235,500000,5034402,4325593,-5034402,178534.1,,307,-72,坏棒 总长1002 任意重度 塑料头 307
1647,16:24:57,hit_1647_20260730_162457.csv,512,DEFECT,HIGH,0,25,116,238,500000,4926302,3696849,-4926302,-94545.9,,307,-69,坏棒 总长1002 任意重度 塑料头 307
1648,16:24:58,hit_1648_20260730_162458.csv,512,DEFECT,HIGH,0,26,117,245,500000,5144073,3948819,-5144073,-120540.9,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1649,16:24:58,hit_1649_20260730_162458.csv,512,DEFECT,HIGH,0,28,118,261,500000,5431997,3664881,-5431997,-425419.2,,307,-46,坏棒 总长1002 任意重度 塑料头 307
1650,16:24:58,hit_1650_20260730_162458.csv,512,DEFECT,HIGH,0,26,114,252,500000,5050284,3610503,-5050284,-301292.4,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1651,16:24:58,hit_1651_20260730_162458.csv,512,DEFECT,HIGH,0,26,113,254,500000,5192483,3719741,-5192483,-190729.5,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1652,16:24:59,hit_1652_20260730_162459.csv,512,DEFECT,HIGH,0,26,110,262,500000,4974101,3910053,-4974101,-445876.2,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1653,16:24:59,hit_1653_20260730_162459.csv,512,DEFECT,HIGH,0,26,114,252,500000,5228035,4172994,-5228035,-133426.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1654,16:24:59,hit_1654_20260730_162459.csv,512,DEFECT,HIGH,0,24,113,235,500000,4927408,4088519,-4927408,37584.7,,307,-72,坏棒 总长1002 任意重度 塑料头 307
1655,16:25:00,hit_1655_20260730_162500.csv,512,DEFECT,HIGH,0,31,118,289,500000,5593835,3606629,-5593835,-518145.7,,307,-18,坏棒 总长1002 任意重度 塑料头 307
1656,16:25:00,hit_1656_20260730_162500.csv,512,DEFECT,HIGH,0,24,114,233,500000,4962419,4322683,-4962419,144113.8,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1657,16:25:00,hit_1657_20260730_162500.csv,512,DEFECT,HIGH,0,30,117,283,500000,5861639,3957497,-5861639,-383224.6,,307,-24,坏棒 总长1002 任意重度 塑料头 307
1658,16:25:01,hit_1658_20260730_162501.csv,512,DEFECT,HIGH,0,33,121,300,500000,5993477,3757259,-5993477,-474390.2,,307,-7,坏棒 总长1002 任意重度 塑料头 307
1659,16:25:01,hit_1659_20260730_162501.csv,512,DEFECT,HIGH,0,29,116,276,500000,5683500,4769373,-5683500,45995.0,,307,-31,坏棒 总长1002 任意重度 塑料头 307
1660,16:25:01,hit_1660_20260730_162501.csv,512,DEFECT,HIGH,0,24,113,235,500000,5067436,4253874,-5067436,93946.1,,307,-72,坏棒 总长1002 任意重度 塑料头 307
1661,16:25:01,hit_1661_20260730_162501.csv,512,DEFECT,HIGH,0,32,118,299,500000,5998517,3995454,-5998517,-325215.5,,307,-8,坏棒 总长1002 任意重度 塑料头 307
1662,16:25:02,hit_1662_20260730_162502.csv,512,DEFECT,HIGH,0,22,112,217,500000,4930432,4930432,-4465985,421274.7,,307,-90,坏棒 总长1002 任意重度 塑料头 307
1663,16:25:02,hit_1663_20260730_162502.csv,512,DEFECT,HIGH,0,43,114,417,500000,4779377,3515784,-4779377,-371092.8,,307,110,坏棒 总长1002 任意重度 塑料头 307
1664,16:25:02,hit_1664_20260730_162502.csv,512,DEFECT,HIGH,0,23,112,227,500000,4812811,4326384,-4812811,58399.1,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1665,16:25:02,hit_1665_20260730_162502.csv,512,DEFECT,HIGH,0,33,115,317,500000,5949204,3674198,-5949204,-610950.0,,307,10,坏棒 总长1002 任意重度 塑料头 307
1666,16:25:03,hit_1666_20260730_162503.csv,512,DEFECT,HIGH,0,24,111,240,500000,4733540,4221356,-4733540,-57741.3,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1667,16:25:03,hit_1667_20260730_162503.csv,512,DEFECT,HIGH,0,23,109,234,500000,4513299,4066455,-4513299,-227691.5,,307,-73,坏棒 总长1002 任意重度 塑料头 307
1668,16:25:03,hit_1668_20260730_162503.csv,512,DEFECT,HIGH,0,48,111,480,500000,3994070,3994070,-3078305,-352075.3,,307,173,坏棒 总长1002 任意重度 塑料头 307
1669,16:25:04,hit_1669_20260730_162504.csv,512,DEFECT,HIGH,0,27,110,272,500000,5160349,4207498,-5160349,-260593.5,,307,-35,坏棒 总长1002 任意重度 塑料头 307
1670,16:25:04,hit_1670_20260730_162504.csv,512,DEFECT,HIGH,0,30,112,297,500000,5219127,3562249,-5219127,-743146.0,,307,-10,坏棒 总长1002 任意重度 塑料头 307
1671,16:25:04,hit_1671_20260730_162504.csv,512,DEFECT,HIGH,0,29,112,287,500000,5439238,3779041,-5439238,-505872.5,,307,-20,坏棒 总长1002 任意重度 塑料头 307
1672,16:25:05,hit_1672_20260730_162505.csv,512,DEFECT,HIGH,0,30,113,294,500000,5765397,3990653,-5765397,-390254.7,,307,-13,坏棒 总长1002 任意重度 塑料头 307
1673,16:25:05,hit_1673_20260730_162505.csv,512,DEFECT,HIGH,0,27,113,264,500000,5312981,4321507,-5312981,-57895.7,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1674,16:25:05,hit_1674_20260730_162505.csv,512,DEFECT,HIGH,0,24,112,237,500000,4796299,4629734,-4796299,203067.7,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1675,16:25:05,hit_1675_20260730_162505.csv,512,DEFECT,HIGH,0,25,115,240,500000,4946635,3703938,-4946635,-141309.6,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1676,16:25:06,hit_1676_20260730_162506.csv,512,DEFECT,HIGH,0,25,114,242,500000,5063550,4607672,-5063550,109509.2,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1677,16:25:06,hit_1677_20260730_162506.csv,512,DEFECT,HIGH,0,30,117,283,500000,5795288,4141064,-5795288,-325410.7,,307,-24,坏棒 总长1002 任意重度 塑料头 307
1678,16:25:06,hit_1678_20260730_162506.csv,512,DEFECT,HIGH,0,33,119,305,500000,6032105,4028432,-6032105,-373513.2,,307,-2,坏棒 总长1002 任意重度 塑料头 307
1679,16:25:07,hit_1679_20260730_162507.csv,512,DEFECT,HIGH,0,29,116,276,500000,5672601,4569644,-5672601,-75599.8,,307,-31,坏棒 总长1002 任意重度 塑料头 307
1680,16:25:07,hit_1680_20260730_162507.csv,512,DEFECT,HIGH,0,26,114,252,500000,5140618,4328572,-5140618,85285.9,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1681,16:25:07,hit_1681_20260730_162507.csv,512,DEFECT,HIGH,0,25,114,242,500000,4958483,3880493,-4958483,6518.4,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1682,16:25:07,hit_1682_20260730_162507.csv,512,DEFECT,HIGH,0,26,114,252,500000,5133960,4595581,-5133960,197241.9,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1683,16:25:08,hit_1683_20260730_162508.csv,512,DEFECT,HIGH,0,23,113,225,500000,4700771,3947438,-4700771,48490.1,,307,-82,坏棒 总长1002 任意重度 塑料头 307
1684,16:25:08,hit_1684_20260730_162508.csv,512,DEFECT,HIGH,0,26,115,250,500000,5110923,3945844,-5110923,-142297.3,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1685,16:25:08,hit_1685_20260730_162508.csv,512,DEFECT,HIGH,0,26,115,250,500000,5194482,4249928,-5194482,-15162.6,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1686,16:25:09,hit_1686_20260730_162509.csv,512,DEFECT,HIGH,0,25,114,242,500000,5133129,3981413,-5133129,-140427.3,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1687,16:25:09,hit_1687_20260730_162509.csv,512,DEFECT,HIGH,0,25,112,247,500000,5067153,5067153,-5018467,175591.4,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1688,16:25:09,hit_1688_20260730_162509.csv,512,DEFECT,HIGH,0,45,114,436,500000,4857379,3678133,-4857379,-395985.2,,307,129,坏棒 总长1002 任意重度 塑料头 307
